75ECSV 	
// AQ6375E OPTICAL SPECTRUM ANALYZER //
40
1036.8000,-210.000
1037.2000, -60.939
1037.6000,-210.000
1038.0000, -69.641
1038.4000,-210.000
1038.8000,-210.000
1039.2000, -69.391
1039.6000, -63.429
1040.0000,-210.000
1040.4000, -60.048
1040.8000,-210.000
1041.2000,-210.000
1041.6000, -67.505
1042.0000, -69.420
1042.4000, -70.500
1042.8000, -62.353
1043.2000, -67.181
1043.6000,-210.000
1044.0000, -62.165
1044.4000, -68.889
1044.8000, -61.841
1045.2000,-210.000
1045.6000,-210.000
1046.0000,-210.000
1046.4000,-210.000
1046.8000,-210.000
1047.2000, -78.043
1047.6000, -68.790
1048.0000, -64.219
1048.4000,-210.000
1048.8000, -65.803
1049.2000, -68.520
1049.6000, -65.544
1050.0000,-210.000
1050.4000, -68.398
1050.8000, -68.245
1051.2000,-210.000
1051.6000,-210.000
1052.0000,-210.000
1052.4000,-210.000
1052.8000,-210.000
1053.2000,-210.000
1053.6000,-210.000
1054.0000, -74.860
1054.4000,-210.000
1054.8000,-210.000
1055.2000,-210.000
1055.6000,-210.000
1056.0000, -60.746
1056.4000, -68.045
1056.8000, -60.791
1057.2000, -64.108
1057.6000,-210.000
1058.0000,-210.000
1058.4000, -60.196
1058.8000,-210.000
1059.2000, -68.059
1059.6000,-210.000
1060.0000,-210.000
1060.4000, -76.837
1060.8000,-210.000
1061.2000, -72.736
1061.6000, -63.900
1062.0000,-210.000
1062.4000,-210.000
1062.8000,-210.000
1063.2000,-210.000
1063.6000, -73.791
1064.0000, -68.854
1064.4000, -79.259
1064.8000, -69.473
1065.2000, -61.806
1065.6000,-210.000
1066.0000,-210.000
1066.4000, -65.417
1066.8000, -71.395
1067.2000, -70.433
1067.6000,-210.000
1068.0000,-210.000
1068.4000, -66.156
1068.8000, -63.683
1069.2000,-210.000
1069.6000,-210.000
1070.0000, -69.155
1070.4000, -61.735
1070.8000, -64.929
1071.2000,-210.000
1071.6000, -68.893
1072.0000,-210.000
1072.4000,-210.000
1072.8000, -61.849
1073.2000,-210.000
1073.6000, -65.736
1074.0000, -66.775
1074.4000,-210.000
1074.8000, -65.118
1075.2000,-210.000
1075.6000, -62.048
1076.0000, -64.074
1076.4000,-210.000
1076.8000,-210.000
1077.2000, -65.336
1077.6000,-210.000
1078.0000,-210.000
1078.4000, -64.941
1078.8000, -66.338
1079.2000,-210.000
1079.6000,-210.000
1080.0000, -67.417
1080.4000,-210.000
1080.8000, -62.041
1081.2000, -64.704
1081.6000, -67.154
1082.0000,-210.000
1082.4000, -66.665
1082.8000,-210.000
1083.2000,-210.000
1083.6000, -70.086
1084.0000, -59.252
1084.4000,-210.000
1084.8000,-210.000
1085.2000, -63.565
1085.6000, -85.403
1086.0000,-210.000
1086.4000,-210.000
1086.8000, -65.010
1087.2000, -71.737
1087.6000,-210.000
1088.0000, -63.389
1088.4000, -62.268
1088.8000,-210.000
1089.2000, -67.629
1089.6000,-210.000
1090.0000, -65.624
1090.4000,-210.000
1090.8000,-210.000
1091.2000, -84.603
1091.6000, -76.201
1092.0000,-210.000
1092.4000, -66.352
1092.8000, -66.324
1093.2000, -61.277
1093.6000, -66.853
1094.0000, -68.143
1094.4000,-210.000
1094.8000,-210.000
1095.2000, -68.668
1095.6000, -69.979
1096.0000,-210.000
1096.4000, -68.189
1096.8000, -67.888
1097.2000,-210.000
1097.6000, -82.213
1098.0000,-210.000
1098.4000, -60.985
1098.8000, -64.538
1099.2000,-210.000
1099.6000,-210.000
1100.0000,-210.000
1100.4000,-210.000
1100.8000, -65.223
1101.2000,-210.000
1101.6000, -75.182
1102.0000,-210.000
1102.4000,-210.000
1102.8000, -64.941
1103.2000, -65.050
1103.6000, -81.845
1104.0000, -65.551
1104.4000,-210.000
1104.8000, -62.699
1105.2000, -63.309
1105.6000, -66.004
1106.0000,-210.000
1106.4000, -74.415
1106.8000,-210.000
1107.2000, -63.431
1107.6000, -74.030
1108.0000,-210.000
1108.4000, -64.046
1108.8000, -76.634
1109.2000,-210.000
1109.6000, -65.136
1110.0000, -64.322
1110.4000, -65.591
1110.8000, -67.894
1111.2000, -62.351
1111.6000,-210.000
1112.0000, -65.927
1112.4000,-210.000
1112.8000,-210.000
1113.2000, -67.181
1113.6000,-210.000
1114.0000, -61.682
1114.4000,-210.000
1114.8000,-210.000
1115.2000,-210.000
1115.6000, -64.465
1116.0000, -60.636
1116.4000,-210.000
1116.8000,-210.000
1117.2000, -68.135
1117.6000,-210.000
1118.0000, -60.508
1118.4000,-210.000
1118.8000,-210.000
1119.2000, -75.376
1119.6000, -62.512
1120.0000,-210.000
1120.4000, -64.020
1120.8000,-210.000
1121.2000,-210.000
1121.6000, -64.298
1122.0000,-210.000
1122.4000, -68.096
1122.8000, -67.126
1123.2000,-210.000
1123.6000, -67.558
1124.0000, -76.088
1124.4000, -61.639
1124.8000,-210.000
1125.2000,-210.000
1125.6000,-210.000
1126.0000, -62.786
1126.4000,-210.000
1126.8000,-210.000
1127.2000, -63.935
1127.6000,-210.000
1128.0000, -62.753
1128.4000, -66.107
1128.8000, -63.182
1129.2000,-210.000
1129.6000, -66.573
1130.0000,-210.000
1130.4000, -67.529
1130.8000, -65.990
1131.2000, -70.995
1131.6000, -64.735
1132.0000, -67.771
1132.4000,-210.000
1132.8000, -66.639
1133.2000,-210.000
1133.6000,-210.000
1134.0000,-210.000
1134.4000, -63.513
1134.8000, -68.157
1135.2000, -72.866
1135.6000,-210.000
1136.0000, -79.251
1136.4000,-210.000
1136.8000, -73.521
1137.2000, -66.816
1137.6000,-210.000
1138.0000, -63.864
1138.4000,-210.000
1138.8000, -68.253
1139.2000, -72.514
1139.6000,-210.000
1140.0000,-210.000
1140.4000, -64.083
1140.8000,-210.000
1141.2000,-210.000
1141.6000, -66.311
1142.0000, -63.445
1142.4000,-210.000
1142.8000, -67.987
1143.2000,-210.000
1143.6000, -62.804
1144.0000,-210.000
1144.4000, -62.510
1144.8000, -70.049
1145.2000,-210.000
1145.6000,-210.000
1146.0000, -67.247
1146.4000,-210.000
1146.8000,-210.000
1147.2000, -67.750
1147.6000, -66.640
1148.0000, -63.724
1148.4000,-210.000
1148.8000, -66.043
1149.2000, -65.825
1149.6000, -80.001
1150.0000,-210.000
1150.4000, -62.830
1150.8000,-210.000
1151.2000, -61.894
1151.6000,-210.000
1152.0000,-210.000
1152.4000, -69.652
1152.8000, -66.914
1153.2000,-210.000
1153.6000,-210.000
1154.0000, -64.100
1154.4000, -67.719
1154.8000,-210.000
1155.2000, -71.718
1155.6000,-210.000
1156.0000, -64.270
1156.4000, -67.728
1156.8000, -68.134
1157.2000, -70.374
1157.6000, -65.945
1158.0000,-210.000
1158.4000, -66.269
1158.8000, -76.277
1159.2000,-210.000
1159.6000,-210.000
1160.0000,-210.000
1160.4000,-210.000
1160.8000,-210.000
1161.2000, -67.370
1161.6000,-210.000
1162.0000, -74.639
1162.4000, -65.517
1162.8000,-210.000
1163.2000,-210.000
1163.6000, -75.798
1164.0000, -64.208
1164.4000, -70.605
1164.8000,-210.000
1165.2000, -64.590
1165.6000,-210.000
1166.0000, -70.131
1166.4000, -72.726
1166.8000,-210.000
1167.2000,-210.000
1167.6000, -71.795
1168.0000,-210.000
1168.4000, -67.493
1168.8000,-210.000
1169.2000,-210.000
1169.6000, -62.988
1170.0000,-210.000
1170.4000, -71.234
1170.8000, -67.207
1171.2000, -63.208
1171.6000,-210.000
1172.0000, -67.639
1172.4000, -69.277
1172.8000, -64.025
1173.2000, -64.762
1173.6000,-210.000
1174.0000, -65.257
1174.4000,-210.000
1174.8000, -62.269
1175.2000, -63.841
1175.6000,-210.000
1176.0000,-210.000
1176.4000,-210.000
1176.8000, -66.165
1177.2000,-210.000
1177.6000,-210.000
1178.0000,-210.000
1178.4000, -66.167
1178.8000,-210.000
1179.2000,-210.000
1179.6000, -63.507
1180.0000, -72.149
1180.4000, -66.734
1180.8000,-210.000
1181.2000, -69.202
1181.6000,-210.000
1182.0000,-210.000
1182.4000,-210.000
1182.8000,-210.000
1183.2000,-210.000
1183.6000, -71.275
1184.0000,-210.000
1184.4000, -69.189
1184.8000, -71.007
1185.2000, -69.764
1185.6000,-210.000
1186.0000, -70.775
1186.4000,-210.000
1186.8000, -69.061
1187.2000, -65.964
1187.6000, -71.070
1188.0000,-210.000
1188.4000, -65.033
1188.8000,-210.000
1189.2000,-210.000
1189.6000, -78.272
1190.0000,-210.000
1190.4000, -70.180
1190.8000, -65.064
1191.2000, -72.091
1191.6000, -71.018
1192.0000, -66.794
1192.4000,-210.000
1192.8000,-210.000
1193.2000,-210.000
1193.6000,-210.000
1194.0000, -74.598
1194.4000, -64.969
1194.8000, -79.336
1195.2000, -70.849
1195.6000, -69.047
1196.0000,-210.000
1196.4000, -69.134
1196.8000, -66.277
1197.2000,-210.000
1197.6000,-210.000
1198.0000, -74.652
1198.4000, -69.899
1198.8000,-210.000
1199.2000, -67.944
1199.6000, -64.820
1200.0000, -95.648
1200.4000,-210.000
1200.8000, -74.142
1201.2000,-210.000
1201.6000, -70.866
1202.0000,-210.000
1202.4000, -71.407
1202.8000,-210.000
1203.2000, -71.991
1203.6000,-210.000
1204.0000, -66.714
1204.4000, -66.503
1204.8000,-210.000
1205.2000, -64.061
1205.6000,-210.000
1206.0000, -65.266
1206.4000,-210.000
1206.8000, -64.954
1207.2000, -69.470
1207.6000, -63.608
1208.0000,-210.000
1208.4000,-210.000
1208.8000,-210.000
1209.2000,-210.000
1209.6000, -69.643
1210.0000, -65.949
1210.4000,-210.000
1210.8000, -64.202
1211.2000, -76.521
1211.6000,-210.000
1212.0000,-210.000
1212.4000,-210.000
1212.8000,-210.000
1213.2000, -70.114
1213.6000, -68.457
1214.0000,-210.000
1214.4000, -69.738
1214.8000, -68.793
1215.2000, -69.043
1215.6000, -67.028
1216.0000, -66.202
1216.4000, -78.710
1216.8000, -68.050
1217.2000, -68.930
1217.6000, -67.842
1218.0000,-210.000
1218.4000, -74.366
1218.8000,-210.000
1219.2000, -72.041
1219.6000, -67.100
1220.0000, -66.960
1220.4000,-210.000
1220.8000,-210.000
1221.2000, -73.634
1221.6000, -68.249
1222.0000, -73.046
1222.4000, -71.795
1222.8000, -65.857
1223.2000, -64.961
1223.6000,-210.000
1224.0000, -64.527
1224.4000, -67.380
1224.8000, -78.143
1225.2000, -75.026
1225.6000, -66.916
1226.0000, -68.433
1226.4000, -73.865
1226.8000, -64.278
1227.2000, -67.726
1227.6000,-210.000
1228.0000, -68.736
1228.4000,-210.000
1228.8000, -66.800
1229.2000, -68.521
1229.6000,-210.000
1230.0000,-210.000
1230.4000, -66.559
1230.8000,-210.000
1231.2000, -80.723
1231.6000,-210.000
1232.0000, -70.596
1232.4000, -64.292
1232.8000,-210.000
1233.2000, -65.469
1233.6000,-210.000
1234.0000, -68.915
1234.4000,-210.000
1234.8000,-210.000
1235.2000, -78.641
1235.6000,-210.000
1236.0000, -71.183
1236.4000,-210.000
1236.8000, -67.150
1237.2000, -67.054
1237.6000, -66.821
1238.0000,-210.000
1238.4000, -66.056
1238.8000,-210.000
1239.2000, -66.317
1239.6000,-210.000
1240.0000,-210.000
1240.4000, -71.503
1240.8000, -62.847
1241.2000,-210.000
1241.6000,-210.000
1242.0000,-210.000
1242.4000, -69.184
1242.8000,-210.000
1243.2000, -71.713
1243.6000, -72.526
1244.0000,-210.000
1244.4000, -90.678
1244.8000, -65.737
1245.2000, -81.305
1245.6000,-210.000
1246.0000,-210.000
1246.4000, -75.419
1246.8000,-210.000
1247.2000,-210.000
1247.6000,-210.000
1248.0000, -76.461
1248.4000, -73.220
1248.8000, -67.283
1249.2000,-210.000
1249.6000,-210.000
1250.0000, -67.416
1250.4000, -65.298
1250.8000, -70.045
1251.2000,-210.000
1251.6000,-210.000
1252.0000,-210.000
1252.4000, -76.689
1252.8000, -67.613
1253.2000,-210.000
1253.6000, -70.696
1254.0000, -69.604
1254.4000, -75.172
1254.8000, -67.088
1255.2000,-210.000
1255.6000, -68.338
1256.0000,-210.000
1256.4000, -75.048
1256.8000, -63.748
1257.2000, -64.937
1257.6000,-210.000
1258.0000, -67.476
1258.4000,-210.000
1258.8000, -66.570
1259.2000, -67.706
1259.6000, -69.409
1260.0000,-210.000
1260.4000,-210.000
1260.8000, -65.892
1261.2000, -68.529
1261.6000,-210.000
1262.0000,-210.000
1262.4000,-210.000
1262.8000,-210.000
1263.2000,-210.000
1263.6000, -65.286
1264.0000, -67.617
1264.4000, -85.274
1264.8000, -68.253
1265.2000,-210.000
1265.6000,-210.000
1266.0000, -74.985
1266.4000,-210.000
1266.8000, -67.082
1267.2000,-210.000
1267.6000,-210.000
1268.0000, -71.738
1268.4000,-210.000
1268.8000,-210.000
1269.2000, -70.511
1269.6000,-210.000
1270.0000, -64.487
1270.4000, -70.040
1270.8000, -66.337
1271.2000,-210.000
1271.6000, -69.370
1272.0000, -73.613
1272.4000,-210.000
1272.8000, -67.329
1273.2000, -74.820
1273.6000,-210.000
1274.0000,-210.000
1274.4000, -69.061
1274.8000,-210.000
1275.2000, -66.474
1275.6000,-210.000
1276.0000,-210.000
1276.4000,-210.000
1276.8000, -65.629
1277.2000,-210.000
1277.6000,-210.000
1278.0000, -69.144
1278.4000, -66.557
1278.8000,-210.000
1279.2000,-210.000
1279.6000,-210.000
1280.0000, -77.846
1280.4000,-210.000
1280.8000, -79.622
1281.2000, -65.836
1281.6000, -70.708
1282.0000, -73.581
1282.4000,-210.000
1282.8000, -70.958
1283.2000, -68.492
1283.6000, -78.421
1284.0000, -70.467
1284.4000,-210.000
1284.8000, -68.568
1285.2000, -71.555
1285.6000, -70.227
1286.0000, -77.310
1286.4000, -68.341
1286.8000, -69.216
1287.2000, -68.528
1287.6000, -73.089
1288.0000,-210.000
1288.4000, -71.788
1288.8000, -67.037
1289.2000, -75.385
1289.6000, -68.355
1290.0000, -69.492
1290.4000,-210.000
1290.8000, -74.708
1291.2000,-210.000
1291.6000,-210.000
1292.0000, -68.746
1292.4000,-210.000
1292.8000, -67.656
1293.2000,-210.000
1293.6000, -73.882
1294.0000, -68.090
1294.4000,-210.000
1294.8000, -71.553
1295.2000,-210.000
1295.6000,-210.000
1296.0000, -66.722
1296.4000, -71.978
1296.8000, -67.570
1297.2000, -77.312
1297.6000, -69.598
1298.0000, -81.372
1298.4000,-210.000
1298.8000,-210.000
1299.2000, -68.024
1299.6000, -68.206
1300.0000,-210.000
1300.4000, -72.831
1300.8000,-210.000
1301.2000,-210.000
1301.6000, -69.122
1302.0000, -96.880
1302.4000,-210.000
1302.8000, -80.475
1303.2000,-210.000
1303.6000, -68.589
1304.0000,-210.000
1304.4000, -71.144
1304.8000,-210.000
1305.2000,-210.000
1305.6000, -68.056
1306.0000, -80.627
1306.4000, -70.273
1306.8000,-210.000
1307.2000,-210.000
1307.6000,-210.000
1308.0000, -65.684
1308.4000,-210.000
1308.8000, -73.159
1309.2000, -85.574
1309.6000,-210.000
1310.0000,-210.000
1310.4000,-210.000
1310.8000, -71.628
1311.2000,-210.000
1311.6000, -69.863
1312.0000,-210.000
1312.4000, -67.136
1312.8000, -70.328
1313.2000,-210.000
1313.6000, -89.667
1314.0000, -69.744
1314.4000, -70.256
1314.8000, -73.128
1315.2000,-210.000
1315.6000, -65.781
1316.0000, -69.545
1316.4000, -74.237
1316.8000,-210.000
1317.2000, -73.330
1317.6000, -70.633
1318.0000,-210.000
1318.4000, -68.735
1318.8000,-210.000
1319.2000, -75.262
1319.6000,-210.000
1320.0000,-210.000
1320.4000,-210.000
1320.8000, -74.980
1321.2000, -69.660
1321.6000, -76.677
1322.0000,-210.000
1322.4000, -75.360
1322.8000, -73.272
1323.2000,-210.000
1323.6000,-210.000
1324.0000, -64.942
1324.4000, -74.361
1324.8000,-210.000
1325.2000, -72.226
1325.6000, -67.634
1326.0000, -73.583
1326.4000,-210.000
1326.8000, -68.302
1327.2000, -69.235
1327.6000,-210.000
1328.0000, -70.071
1328.4000, -67.898
1328.8000,-210.000
1329.2000, -72.610
1329.6000,-210.000
1330.0000, -65.934
1330.4000, -78.427
1330.8000,-210.000
1331.2000,-210.000
1331.6000, -76.814
1332.0000, -66.087
1332.4000, -72.949
1332.8000, -65.914
1333.2000, -69.523
1333.6000,-210.000
1334.0000, -67.652
1334.4000,-210.000
1334.8000, -78.846
1335.2000, -72.950
1335.6000, -68.821
1336.0000,-210.000
1336.4000,-210.000
1336.8000,-210.000
1337.2000,-210.000
1337.6000,-210.000
1338.0000,-210.000
1338.4000, -77.399
1338.8000, -72.155
1339.2000, -66.587
1339.6000, -67.465
1340.0000,-210.000
1340.4000, -70.779
1340.8000, -67.453
1341.2000, -74.121
1341.6000, -70.847
1342.0000, -71.564
1342.4000, -71.075
1342.8000, -68.065
1343.2000, -70.001
1343.6000, -81.224
1344.0000, -74.008
1344.4000, -68.527
1344.8000, -73.389
1345.2000, -68.040
1345.6000, -70.843
1346.0000,-210.000
1346.4000,-210.000
1346.8000, -73.421
1347.2000,-210.000
1347.6000, -66.446
1348.0000, -74.689
1348.4000, -69.618
1348.8000, -71.316
1349.2000, -71.188
1349.6000,-210.000
1350.0000, -70.453
1350.4000, -72.178
1350.8000,-210.000
1351.2000, -68.585
1351.6000, -69.683
1352.0000,-210.000
1352.4000,-210.000
1352.8000, -69.486
1353.2000,-210.000
1353.6000, -73.090
1354.0000, -70.717
1354.4000, -70.034
1354.8000,-210.000
1355.2000, -70.432
1355.6000, -68.521
1356.0000,-210.000
1356.4000, -69.559
1356.8000,-210.000
1357.2000,-210.000
1357.6000, -67.877
1358.0000,-210.000
1358.4000, -75.466
1358.8000,-210.000
1359.2000,-210.000
1359.6000, -77.419
1360.0000, -75.436
1360.4000, -71.574
1360.8000, -71.900
1361.2000, -73.483
1361.6000, -70.514
1362.0000,-210.000
1362.4000,-210.000
1362.8000, -79.635
1363.2000,-210.000
1363.6000, -74.673
1364.0000,-210.000
1364.4000, -73.424
1364.8000,-210.000
1365.2000,-210.000
1365.6000,-210.000
1366.0000, -81.961
1366.4000, -69.326
1366.8000, -68.139
1367.2000, -74.147
1367.6000,-210.000
1368.0000, -69.442
1368.4000, -81.178
1368.8000, -71.247
1369.2000, -71.272
1369.6000, -69.860
1370.0000,-210.000
1370.4000, -68.170
1370.8000, -71.451
1371.2000,-210.000
1371.6000, -73.766
1372.0000,-210.000
1372.4000,-210.000
1372.8000, -76.498
1373.2000,-210.000
1373.6000,-210.000
1374.0000, -80.873
1374.4000, -70.719
1374.8000, -69.494
1375.2000, -81.738
1375.6000, -67.294
1376.0000, -81.024
1376.4000,-210.000
1376.8000,-210.000
1377.2000, -69.144
1377.6000, -71.958
1378.0000,-210.000
1378.4000, -75.954
1378.8000,-210.000
1379.2000, -74.752
1379.6000,-210.000
1380.0000, -70.011
1380.4000, -68.415
1380.8000, -69.680
1381.2000, -69.021
1381.6000, -72.445
1382.0000, -71.862
1382.4000, -68.986
1382.8000, -68.600
1383.2000,-210.000
1383.6000,-210.000
1384.0000, -69.724
1384.4000, -71.707
1384.8000, -69.345
1385.2000, -68.411
1385.6000, -84.693
1386.0000,-210.000
1386.4000, -81.639
1386.8000,-210.000
1387.2000, -69.533
1387.6000,-210.000
1388.0000, -70.909
1388.4000,-210.000
1388.8000, -73.361
1389.2000, -70.899
1389.6000,-210.000
1390.0000,-210.000
1390.4000,-210.000
1390.8000, -71.510
1391.2000, -73.607
1391.6000, -73.754
1392.0000,-210.000
1392.4000, -77.334
1392.8000, -70.563
1393.2000,-210.000
1393.6000, -68.193
1394.0000,-210.000
1394.4000, -71.757
1394.8000, -75.392
1395.2000, -73.331
1395.6000, -66.939
1396.0000, -67.775
1396.4000, -71.878
1396.8000,-210.000
1397.2000,-210.000
1397.6000,-210.000
1398.0000, -70.393
1398.4000, -72.380
1398.8000, -69.381
1399.2000, -81.703
1399.6000,-210.000
1400.0000,-210.000
1400.4000,-210.000
1400.8000, -74.078
1401.2000, -68.835
1401.6000,-210.000
1402.0000, -74.020
1402.4000, -76.653
1402.8000, -72.954
1403.2000,-210.000
1403.6000, -71.263
1404.0000,-210.000
1404.4000,-210.000
1404.8000,-210.000
1405.2000,-210.000
1405.6000, -72.809
1406.0000, -71.379
1406.4000,-210.000
1406.8000,-210.000
1407.2000, -79.070
1407.6000,-210.000
1408.0000, -68.243
1408.4000,-210.000
1408.8000, -75.283
1409.2000,-210.000
1409.6000, -69.183
1410.0000,-210.000
1410.4000, -71.625
1410.8000, -70.069
1411.2000, -72.054
1411.6000, -75.537
1412.0000, -71.000
1412.4000, -81.830
1412.8000, -68.150
1413.2000, -68.062
1413.6000, -75.276
1414.0000, -70.833
1414.4000,-210.000
1414.8000,-210.000
1415.2000, -68.098
1415.6000,-210.000
1416.0000, -69.103
1416.4000,-210.000
1416.8000, -75.901
1417.2000, -78.194
1417.6000, -76.755
1418.0000, -68.565
1418.4000,-210.000
1418.8000, -79.016
1419.2000, -72.778
1419.6000,-210.000
1420.0000,-210.000
1420.4000, -67.795
1420.8000,-210.000
1421.2000,-210.000
1421.6000,-210.000
1422.0000, -79.566
1422.4000,-210.000
1422.8000,-210.000
1423.2000,-210.000
1423.6000,-210.000
1424.0000,-210.000
1424.4000, -74.384
1424.8000,-210.000
1425.2000, -75.948
1425.6000,-210.000
1426.0000, -70.309
1426.4000, -74.650
1426.8000,-210.000
1427.2000, -72.210
1427.6000, -70.847
1428.0000, -71.513
1428.4000, -70.302
1428.8000, -72.253
1429.2000, -79.188
1429.6000, -77.338
1430.0000, -81.093
1430.4000,-210.000
1430.8000,-210.000
1431.2000, -79.843
1431.6000, -76.499
1432.0000,-210.000
1432.4000, -70.877
1432.8000, -76.874
1433.2000,-210.000
1433.6000, -69.820
1434.0000,-210.000
1434.4000,-210.000
1434.8000,-210.000
1435.2000, -67.565
1435.6000, -88.428
1436.0000,-210.000
1436.4000, -67.912
1436.8000, -70.739
1437.2000, -68.530
1437.6000, -72.459
1438.0000, -77.734
1438.4000, -68.149
1438.8000, -70.225
1439.2000,-210.000
1439.6000, -75.355
1440.0000,-210.000
1440.4000, -79.933
1440.8000,-210.000
1441.2000, -70.198
1441.6000,-210.000
1442.0000,-210.000
1442.4000, -71.569
1442.8000, -73.447
1443.2000, -70.746
1443.6000,-210.000
1444.0000,-210.000
1444.4000, -74.891
1444.8000, -75.720
1445.2000, -68.183
1445.6000, -75.379
1446.0000,-210.000
1446.4000, -70.130
1446.8000,-210.000
1447.2000,-210.000
1447.6000, -70.137
1448.0000, -70.055
1448.4000,-210.000
1448.8000, -80.163
1449.2000, -67.856
1449.6000, -79.627
1450.0000, -73.415
1450.4000, -75.803
1450.8000, -71.127
1451.2000,-210.000
1451.6000, -73.262
1452.0000,-210.000
1452.4000, -73.319
1452.8000, -77.492
1453.2000, -72.609
1453.6000, -71.731
1454.0000, -68.559
1454.4000,-210.000
1454.8000, -70.129
1455.2000, -74.402
1455.6000,-210.000
1456.0000, -67.622
1456.4000, -69.657
1456.8000, -72.488
1457.2000, -67.984
1457.6000, -68.165
1458.0000,-210.000
1458.4000, -72.872
1458.8000, -74.708
1459.2000, -66.759
1459.6000, -70.015
1460.0000,-210.000
1460.4000, -69.473
1460.8000, -68.983
1461.2000, -72.631
1461.6000, -68.643
1462.0000, -68.608
1462.4000, -68.025
1462.8000, -65.731
1463.2000, -68.950
1463.6000, -67.599
1464.0000, -67.627
1464.4000, -69.755
1464.8000, -66.086
1465.2000, -67.384
1465.6000, -69.157
1466.0000, -69.496
1466.4000, -72.904
1466.8000, -71.921
1467.2000, -66.707
1467.6000, -71.794
1468.0000, -68.505
1468.4000, -66.793
1468.8000, -65.771
1469.2000, -67.224
1469.6000, -69.724
1470.0000, -66.044
1470.4000, -66.027
1470.8000, -68.283
1471.2000, -67.971
1471.6000, -66.384
1472.0000, -66.331
1472.4000, -65.524
1472.8000, -64.417
1473.2000, -65.931
1473.6000, -64.983
1474.0000, -65.405
1474.4000, -64.421
1474.8000, -63.025
1475.2000, -63.400
1475.6000, -63.874
1476.0000, -63.667
1476.4000, -62.256
1476.8000, -63.221
1477.2000, -62.697
1477.6000, -62.775
1478.0000, -61.561
1478.4000, -62.983
1478.8000, -61.560
1479.2000, -62.154
1479.6000, -61.910
1480.0000, -62.122
1480.4000, -61.161
1480.8000, -62.161
1481.2000, -61.938
1481.6000, -61.397
1482.0000, -60.982
1482.4000, -61.792
1482.8000, -61.218
1483.2000, -61.174
1483.6000, -61.685
1484.0000, -61.449
1484.4000, -61.672
1484.8000, -61.515
1485.2000, -60.703
1485.6000, -61.635
1486.0000, -61.481
1486.4000, -62.369
1486.8000, -60.858
1487.2000, -61.202
1487.6000, -61.384
1488.0000, -61.297
1488.4000, -61.395
1488.8000, -60.878
1489.2000, -60.795
1489.6000, -60.748
1490.0000, -59.864
1490.4000, -60.244
1490.8000, -59.818
1491.2000, -59.880
1491.6000, -59.634
1492.0000, -59.696
